Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),CHAMBER_THERMALZONE:Zone Mean Air Temperature [C](TimeStep),HANGER_THERMALZONE:Zone Mean Air Temperature [C](TimeStep),CHAMBER_THERMALZONE:Zone Air Temperature [C](TimeStep),CHAMBER_THERMALZONE:Zone Air System Sensible Heating Energy [J](TimeStep),CHAMBER_THERMALZONE:Zone Air System Sensible Cooling Energy [J](TimeStep),HANGER_THERMALZONE:Zone Air Temperature [C](TimeStep),HANGER_THERMALZONE:Zone Air System Sensible Heating Energy [J](TimeStep),HANGER_THERMALZONE:Zone Air System Sensible Cooling Energy [J](TimeStep),CHAMBER_IDEALLOADS:Zone Ideal Loads Supply Air Mass Flow Rate [kg/s](TimeStep),CHAMBER_IDEALLOADS:Zone Ideal Loads Supply Air Temperature [C](TimeStep),HANGER_IDEALLOADS:Zone Ideal Loads Supply Air Mass Flow Rate [kg/s](TimeStep),HANGER_IDEALLOADS:Zone Ideal Loads Supply Air Temperature [C](TimeStep),NODE 6:System Node Mass Flow Rate [kg/s](TimeStep),NODE 5:System Node Mass Flow Rate [kg/s](TimeStep),NODE 4:System Node Mass Flow Rate [kg/s](TimeStep),NODE 3:System Node Mass Flow Rate [kg/s](TimeStep),NODE 2:System Node Mass Flow Rate [kg/s](TimeStep),NODE 1:System Node Mass Flow Rate [kg/s](TimeStep),CHAMBER_SPLITAC OA NODE:System Node Mass Flow Rate [kg/s](TimeStep),MODEL OUTDOOR AIR NODE:System Node Mass Flow Rate [kg/s](TimeStep),CHAMBER_IDEALLOADS OUTDOOR AIR INLET NODE:System Node Mass Flow Rate [kg/s](TimeStep),HANGER_IDEALLOADS OUTDOOR AIR INLET NODE:System Node Mass Flow Rate [kg/s](TimeStep),CHAMBER_THERMALZONE:Zone Mechanical Ventilation Mass Flow Rate [kg/s](TimeStep),HANGER_THERMALZONE:Zone Mechanical Ventilation Mass Flow Rate [kg/s](TimeStep),Electricity:Facility [J](Hourly) 
 07/21  00:13:00,24.0,25.304126769093266,28.296988581835603,25.304126769093266,3673.6429743174904,0.0,28.296988581835603,0.0,0.0,0.059871,26.3,0.0,28.50799764532341,0.059871,0.059871,0.0,0.0,0.059871,0.0,0.0,0.0,0.059871,0.0,0.059871,0.0 
 07/21  00:14:00,24.0,25.345325679749244,28.10306574668385,25.345325679749244,3521.6159430265134,0.0,28.10306574668385,0.0,0.0,0.059871,26.3,0.0,28.296988581835603,0.059871,0.059871,0.0,0.0,0.059871,0.0,0.0,0.0,0.059871,0.0,0.059871,0.0 
 07/21  00:15:00,24.0,25.385493833099478,27.92490711459129,25.385493833099478,3373.411333740346,0.0,27.92490711459129,0.0,0.0,0.059871,26.3,0.0,28.10306574668385,0.059871,0.059871,0.0,0.0,0.059871,0.0,0.0,0.0,0.059871,0.0,0.059871,0.0 
 07/21  00:16:00,24.0,25.424721293727686,27.761257566164847,25.424721293727686,3228.68956973638,0.0,27.761257566164847,0.0,0.0,0.059871,26.3,0.0,27.92490711459129,0.059871,0.059871,0.0,0.0,0.059871,0.0,0.0,0.0,0.059871,0.0,0.059871,0.0 
 07/21  00:17:00,24.0,25.463091196790945,27.610943276170676,25.463091196790945,3087.1393265108236,0.0,27.610943276170676,0.0,0.0,0.059871,26.3,0.0,27.761257566164847,0.059871,0.059871,0.0,0.0,0.059871,0.0,0.0,0.0,0.059871,0.0,0.059871,0.0 
 07/21  00:18:00,24.0,25.5005964862015,27.47287318050963,25.5005964862015,2948.7836849971427,0.0,27.47287318050963,0.0,0.0,0.059871,26.3,0.0,27.610943276170676,0.059871,0.059871,0.0,0.0,0.059871,0.0,0.0,0.0,0.059871,0.0,0.059871,0.0 
 07/21  00:19:00,24.0,25.53736228495326,27.346035978412385,25.53736228495326,2813.159220084467,0.0,27.346035978412385,0.0,0.0,0.059871,26.3,0.0,27.47287318050963,0.059871,0.059871,0.0,0.0,0.059871,0.0,0.0,0.0,0.059871,0.0,0.059871,0.0 
 07/21  00:20:00,24.0,25.573415898040487,27.22949626303088,25.573415898040487,2680.16400160338,0.0,27.22949626303088,0.0,0.0,0.059871,26.3,0.0,27.346035978412385,0.059871,0.059871,0.0,0.0,0.059871,0.0,0.0,0.0,0.059871,0.0,0.059871,0.0 
 07/21  00:21:00,24.0,25.608859209572973,27.122390355530708,25.608859209572973,2549.4214250908,0.0,27.122390355530708,0.0,0.0,0.059871,26.3,0.0,27.22949626303088,0.059871,0.059871,0.0,0.0,0.059871,0.0,0.0,0.0,0.059871,0.0,0.059871,0.0 
 07/21  00:22:00,24.0,25.643690389449908,27.023922571218606,25.643690389449908,2420.9377350974682,0.0,27.023922571218606,0.0,0.0,0.059871,26.3,0.0,27.122390355530708,0.059871,0.059871,0.0,0.0,0.059871,0.0,0.0,0.0,0.059871,0.0,0.059871,0.0 
