Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),CHAMBER_THERMALZONE:Zone Mean Air Temperature [C](TimeStep),HANGER_THERMALZONE:Zone Mean Air Temperature [C](TimeStep),CHAMBER_THERMALZONE:Zone Air Temperature [C](TimeStep),CHAMBER_THERMALZONE:Zone Air System Sensible Heating Energy [J](TimeStep),CHAMBER_THERMALZONE:Zone Air System Sensible Cooling Energy [J](TimeStep),HANGER_THERMALZONE:Zone Air Temperature [C](TimeStep),HANGER_THERMALZONE:Zone Air System Sensible Heating Energy [J](TimeStep),HANGER_THERMALZONE:Zone Air System Sensible Cooling Energy [J](TimeStep),CHAMBER_IDEALLOADS:Zone Ideal Loads Supply Air Mass Flow Rate [kg/s](TimeStep),CHAMBER_IDEALLOADS:Zone Ideal Loads Supply Air Temperature [C](TimeStep),HANGER_IDEALLOADS:Zone Ideal Loads Supply Air Mass Flow Rate [kg/s](TimeStep),HANGER_IDEALLOADS:Zone Ideal Loads Supply Air Temperature [C](TimeStep),NODE 6:System Node Mass Flow Rate [kg/s](TimeStep),NODE 5:System Node Mass Flow Rate [kg/s](TimeStep),NODE 4:System Node Mass Flow Rate [kg/s](TimeStep),NODE 3:System Node Mass Flow Rate [kg/s](TimeStep),NODE 2:System Node Mass Flow Rate [kg/s](TimeStep),NODE 1:System Node Mass Flow Rate [kg/s](TimeStep),CHAMBER_SPLITAC OA NODE:System Node Mass Flow Rate [kg/s](TimeStep),MODEL OUTDOOR AIR NODE:System Node Mass Flow Rate [kg/s](TimeStep),CHAMBER_IDEALLOADS OUTDOOR AIR INLET NODE:System Node Mass Flow Rate [kg/s](TimeStep),HANGER_IDEALLOADS OUTDOOR AIR INLET NODE:System Node Mass Flow Rate [kg/s](TimeStep),CHAMBER_THERMALZONE:Zone Mechanical Ventilation Mass Flow Rate [kg/s](TimeStep),HANGER_THERMALZONE:Zone Mechanical Ventilation Mass Flow Rate [kg/s](TimeStep),Electricity:Facility [J](Hourly) 
 07/21  00:13:00,16.0,23.900942725835858,23.09695058686316,23.900942725835858,3192.999031485074,0.0,23.09695058686316,0.0,0.0,0.04287904,25.136,0.0,23.407173416872286,0.04287904,0.04287904,0.0,0.0,0.04287904,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  00:14:00,16.0,23.947820231066476,22.81540012602161,23.947820231066476,3071.8127800228694,0.0,22.81540012602161,0.0,0.0,0.04287904,25.136,0.0,23.09695058686316,0.04287904,0.04287904,0.0,0.0,0.04287904,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  00:15:00,16.0,23.99302759706327,22.559967026722703,23.99302759706327,2954.94386203467,0.0,22.559967026722703,0.0,0.0,0.04287904,25.136,0.0,22.81540012602161,0.04287904,0.04287904,0.0,0.0,0.04287904,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  00:16:00,16.0,24.036961979780724,22.328275449002557,24.036961979780724,2841.3655289549115,0.0,22.328275449002557,0.0,0.0,0.04287904,25.136,0.0,22.559967026722703,0.04287904,0.04287904,0.0,0.0,0.04287904,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  00:17:00,16.0,24.0798885765636,22.118130275464818,24.0798885765636,2730.3921797051044,0.0,22.118130275464818,0.0,0.0,0.04287904,25.136,0.0,22.328275449002557,0.04287904,0.04287904,0.0,0.0,0.04287904,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  00:18:00,16.0,24.121884342630725,21.927513972551978,24.121884342630725,2621.824875766547,0.0,21.927513972551978,0.0,0.0,0.04287904,25.136,0.0,22.118130275464818,0.04287904,0.04287904,0.0,0.0,0.04287904,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  00:19:00,16.0,24.163089827514625,21.754580484238556,24.163089827514625,2515.30026426678,0.0,21.754580484238556,0.0,0.0,0.04287904,25.136,0.0,21.927513972551978,0.04287904,0.04287904,0.0,0.0,0.04287904,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  00:20:00,16.0,24.203544693595155,21.59763993856379,24.203544693595155,2410.7158171104584,0.0,21.59763993856379,0.0,0.0,0.04287904,25.136,0.0,21.754580484238556,0.04287904,0.04287904,0.0,0.0,0.04287904,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  00:21:00,16.0,24.243353253458814,21.4551516019982,24.243353253458814,2307.801862116353,0.0,21.4551516019982,0.0,0.0,0.04287904,25.136,0.0,21.59763993856379,0.04287904,0.04287904,0.0,0.0,0.04287904,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  00:22:00,16.0,24.28252818182521,21.32571576783293,24.28252818182521,2206.5256410723578,0.0,21.32571576783293,0.0,0.0,0.04287904,25.136,0.0,21.4551516019982,0.04287904,0.04287904,0.0,0.0,0.04287904,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  00:23:00,16.0,24.321142605665067,21.208059848350164,24.321142605665067,2106.6981047832496,0.0,21.208059848350164,0.0,0.0,0.04287904,25.136,0.0,21.32571576783293,0.04287904,0.04287904,0.0,0.0,0.04287904,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  00:24:00,16.0,24.359191297150968,21.101030544843542,24.359191297150968,2008.3327781135267,0.0,21.101030544843542,0.0,0.0,0.04287904,25.136,0.0,21.208059848350164,0.04287904,0.04287904,0.0,0.0,0.04287904,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  00:25:00,16.0,24.396730298858394,21.003583782469455,24.396730298858394,1911.2847794558502,0.0,21.003583782469455,0.0,0.0,0.04287904,25.136,0.0,21.101030544843542,0.04287904,0.04287904,0.0,0.0,0.04287904,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  00:26:00,16.0,24.43374683080049,20.91477530070985,24.43374683080049,1815.5871580727808,0.0,20.91477530070985,0.0,0.0,0.04287904,25.136,0.0,21.003583782469455,0.04287904,0.04287904,0.0,0.0,0.04287904,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  00:27:00,16.0,24.470287880029453,20.833750973930133,24.470287880029453,1721.118443025989,0.0,20.833750973930133,0.0,0.0,0.04287904,25.136,0.0,20.91477530070985,0.04287904,0.04287904,0.0,0.0,0.04287904,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  00:28:00,16.0,24.50633705924169,20.759740276857407,24.50633705924169,1627.9210094680866,0.0,20.759740276857407,0.0,0.0,0.04287904,25.136,0.0,20.833750973930133,0.04287904,0.04287904,0.0,0.0,0.04287904,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  00:29:00,16.0,24.541935443936204,20.69204719732218,24.541935443936204,1535.8886691377575,0.0,20.69204719732218,0.0,0.0,0.04287904,25.136,0.0,20.759740276857407,0.04287904,0.04287904,0.0,0.0,0.04287904,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  00:30:00,16.0,24.57706456146835,20.630044507016656,24.57706456146835,1445.0691883985655,0.0,20.630044507016656,0.0,0.0,0.04287904,25.136,0.0,20.69204719732218,0.04287904,0.04287904,0.0,0.0,0.04287904,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  00:31:00,16.0,24.61176130347351,20.573165705156708,24.61176130347351,1355.367195151125,0.0,20.573165705156708,0.0,0.0,0.04287904,25.136,0.0,20.630044507016656,0.04287904,0.04287904,0.0,0.0,0.04287904,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  00:32:00,16.0,24.646006014549755,20.52090142361565,24.646006014549755,1266.833513569486,0.0,20.52090142361565,0.0,0.0,0.04287904,25.136,0.0,20.573165705156708,0.04287904,0.04287904,0.0,0.0,0.04287904,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  00:33:00,16.0,24.679832531843793,20.472791843616456,24.679832531843793,1179.3806679928275,0.0,20.472791843616456,0.0,0.0,0.04287904,25.136,0.0,20.52090142361565,0.04287904,0.04287904,0.0,0.0,0.04287904,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  00:34:00,16.0,24.713220576189805,20.42842309675453,24.713220576189805,1093.061095268008,0.0,20.42842309675453,0.0,0.0,0.04287904,25.136,0.0,20.472791843616456,0.04287904,0.04287904,0.0,0.0,0.04287904,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  00:35:00,16.0,24.746201664743936,20.387422415816822,24.746201664743936,1007.7933173094152,0.0,20.387422415816822,0.0,0.0,0.04287904,25.136,0.0,20.42842309675453,0.04287904,0.04287904,0.0,0.0,0.04287904,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  00:36:00,16.0,24.778755247701497,20.34945476743698,24.778755247701497,923.6304707179943,0.0,20.34945476743698,0.0,0.0,0.04287904,25.136,0.0,20.387422415816822,0.04287904,0.04287904,0.0,0.0,0.04287904,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  00:37:00,16.0,24.810911018601672,20.31421731418842,24.810911018601672,840.495791733938,0.0,20.31421731418842,0.0,0.0,0.04287904,25.136,0.0,20.34945476743698,0.04287904,0.04287904,0.0,0.0,0.04287904,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  00:38:00,16.0,24.84264840084039,20.281438910348466,24.84264840084039,758.4424863196409,0.0,20.281438910348466,0.0,0.0,0.04287904,25.136,0.0,20.31421731418842,0.04287904,0.04287904,0.0,0.0,0.04287904,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  00:39:00,16.0,24.87399561295296,20.250874743776265,24.87399561295296,677.3976037902639,0.0,20.250874743776265,0.0,0.0,0.04287904,25.136,0.0,20.281438910348466,0.04287904,0.04287904,0.0,0.0,0.04287904,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  00:40:00,16.0,24.904932229882608,20.22230459731602,24.904932229882608,597.4139583879651,0.0,20.22230459731602,0.0,0.0,0.04287904,25.136,0.0,20.250874743776265,0.04287904,0.04287904,0.0,0.0,0.04287904,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  00:41:00,16.0,24.935485242336572,20.195530456512763,24.935485242336572,518.4217734939284,0.0,20.195530456512763,0.0,0.0,0.04287904,25.136,0.0,20.22230459731602,0.04287904,0.04287904,0.0,0.0,0.04287904,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  00:42:00,16.0,24.965634509969167,20.170374653712134,24.965634509969167,440.47312735433024,0.0,20.170374653712134,0.0,0.0,0.04287904,25.136,0.0,20.195530456512763,0.04287904,0.04287904,0.0,0.0,0.04287904,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  00:43:00,16.0,24.995405969564644,20.146676190548295,24.995405969564644,363.5009678322922,0.0,20.146676190548295,0.0,0.0,0.04287904,25.136,0.0,20.170374653712134,0.04287904,0.04287904,0.0,0.0,0.04287904,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  00:44:00,16.0,25.024779865142456,20.12429152043327,25.024779865142456,287.556379531552,0.0,20.12429152043327,0.0,0.0,0.04287904,25.136,0.0,20.146676190548295,0.04287904,0.04287904,0.0,0.0,0.04287904,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  00:45:00,16.0,25.05378119932223,20.10309086140306,25.05378119932223,212.57472519802832,0.0,20.10309086140306,0.0,0.0,0.04287904,25.136,0.0,20.12429152043327,0.04287904,0.04287904,0.0,0.0,0.04287904,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  00:46:00,16.0,25.082390673996855,20.08295745281456,25.082390673996855,138.60590573921854,0.0,20.08295745281456,0.0,0.0,0.04287904,25.136,0.0,20.10309086140306,0.04287904,0.04287904,0.0,0.0,0.04287904,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  00:47:00,16.0,25.110632436750567,20.06378644743639,25.110632436750567,65.587494223887,0.0,20.06378644743639,0.0,0.0,0.04287904,25.136,0.0,20.08295745281456,0.04287904,0.04287904,0.0,0.0,0.04287904,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
